Step,Susceptible,Infected,Removed,R0,Viral Load Tree,Incidence,Recovery,Days,Incidence Sum,Incidence Days
1404,971,12,17,4,{},-0.0,0.0,46.8,-0.0,0
1405,971,12,17,4,{},-0.0,0.0,46.833333333333336,-0.0,0
1406,971,12,17,4,{},-0.0,0.0,46.86666666666667,-0.0,0
1407,971,12,17,4,{},-0.0,0.0,46.9,-0.0,0
1408,971,12,17,4,{},-0.0,0.0,46.93333333333333,-0.0,0
1409,971,12,17,4,{},-0.0,0.0,46.96666666666667,-0.0,0
1410,971,12,17,4,{},-0.0,0.0,47.0,-0.0,0
1411,971,12,17,4,{},-0.0,0.0,47.03333333333333,-0.0,0
1412,971,12,17,4,{},-0.0,0.0,47.06666666666667,-0.0,0
1413,971,12,17,4,{},-0.0,0.0,47.1,-0.0,0
1414,971,12,17,4,{},-0.0,0.0,47.13333333333333,-0.0,0
1415,971,12,17,4,{},-0.0,0.0,47.166666666666664,-0.0,0
1416,971,12,17,4,{},-0.0,0.0,47.2,-0.0,0
1417,971,12,17,4,{},-0.0,0.0,47.233333333333334,-0.0,0
1418,971,12,17,4,{},-0.0,0.0,47.266666666666666,-0.0,0
1419,971,12,17,4,{},-0.0,0.0,47.3,-0.0,0
1420,971,12,17,4,{},-0.0,0.0,47.333333333333336,-0.0,0
1421,971,12,17,4,{},-0.0,0.0,47.36666666666667,-0.0,0
1422,970,13,17,4,"{(264, 556): (7.58, 19.89, 18139.17651458096, 1421)}",1.0,0.0,47.4,1.0,0
1423,970,13,17,4,{},-0.0,0.0,47.43333333333333,-0.0,0
1424,970,13,17,4,{},-0.0,0.0,47.46666666666667,-0.0,0
1425,970,13,17,4,{},-0.0,0.0,47.5,-0.0,0
1426,970,13,17,4,{},-0.0,0.0,47.53333333333333,-0.0,0
1427,970,13,17,4,{},-0.0,0.0,47.56666666666667,-0.0,0
1428,970,13,17,4,{},-0.0,0.0,47.6,-0.0,0
1429,970,13,17,4,{},-0.0,0.0,47.63333333333333,-0.0,0
1430,970,13,17,4,{},-0.0,0.0,47.666666666666664,-0.0,0
1431,970,13,17,4,{},-0.0,0.0,47.7,-0.0,0
1432,970,13,17,4,{},-0.0,0.0,47.733333333333334,-0.0,0
1433,970,13,17,4,{},-0.0,0.0,47.766666666666666,-0.0,0
1434,970,13,17,4,{},-0.0,0.0,47.8,-0.0,0
1435,970,13,17,4,{},-0.0,0.0,47.833333333333336,-0.0,0
1436,970,13,17,4,{},-0.0,0.0,47.86666666666667,-0.0,0
1437,970,13,17,4,{},-0.0,0.0,47.9,-0.0,0
1438,970,13,17,4,{},-0.0,0.0,47.93333333333333,-0.0,0
1439,970,13,17,4,{},-0.0,0.0,47.96666666666667,-0.0,0
1440,969,14,17,4,"{(887, 232): (466.31, 59.67, 20490.6849822217, 1439)}",1.0,0.0,48.0,1.0,0
1441,969,14,17,4,{},-0.0,0.0,48.03333333333333,-0.0,0
1442,969,14,17,4,{},-0.0,0.0,48.06666666666667,-0.0,0
1443,969,14,17,4,{},-0.0,0.0,48.1,-0.0,0
1444,969,14,17,4,{},-0.0,0.0,48.13333333333333,-0.0,0
1445,969,14,17,4,{},-0.0,0.0,48.166666666666664,-0.0,0
1446,969,14,17,4,{},-0.0,0.0,48.2,-0.0,0
1447,969,14,17,4,{},-0.0,0.0,48.233333333333334,-0.0,0
1448,969,14,17,4,{},-0.0,0.0,48.266666666666666,-0.0,0
1449,969,14,17,4,{},-0.0,0.0,48.3,-0.0,0
1450,969,14,17,4,{},-0.0,0.0,48.333333333333336,-0.0,0
1451,969,14,17,4,{},-0.0,0.0,48.36666666666667,-0.0,0
1452,969,14,17,4,{},-0.0,0.0,48.4,-0.0,0
1453,969,14,17,4,{},-0.0,0.0,48.43333333333333,-0.0,0
1454,969,14,17,4,{},-0.0,0.0,48.46666666666667,-0.0,0
1455,969,14,17,4,{},-0.0,0.0,48.5,-0.0,0
1456,969,14,17,4,{},-0.0,0.0,48.53333333333333,-0.0,0
1457,969,14,17,4,{},-0.0,0.0,48.56666666666667,-0.0,0
1458,969,14,17,4,{},-0.0,0.0,48.6,-0.0,0
1459,969,14,17,4,{},-0.0,0.0,48.63333333333333,-0.0,0
1460,969,14,17,4,{},-0.0,0.0,48.666666666666664,-0.0,0
1461,969,14,17,4,{},-0.0,0.0,48.7,-0.0,0
1462,969,14,17,4,{},-0.0,0.0,48.733333333333334,-0.0,0
1463,969,14,17,4,{},-0.0,0.0,48.766666666666666,-0.0,0
1464,969,13,18,4,{},-0.0,1.0,48.8,-0.0,0
1465,969,13,18,4,{},-0.0,0.0,48.833333333333336,-0.0,0
1466,969,13,18,4,{},-0.0,0.0,48.86666666666667,-0.0,0
1467,969,13,18,4,{},-0.0,0.0,48.9,-0.0,0
1468,969,13,18,4,{},-0.0,0.0,48.93333333333333,-0.0,0
1469,969,13,18,4,{},-0.0,0.0,48.96666666666667,-0.0,0
1470,969,13,18,4,{},-0.0,0.0,49.0,-0.0,0
1471,969,13,18,4,{},-0.0,0.0,49.03333333333333,-0.0,0
1472,969,13,18,4,{},-0.0,0.0,49.06666666666667,-0.0,0
1473,969,13,18,4,{},-0.0,0.0,49.1,-0.0,0
1474,969,13,18,4,{},-0.0,0.0,49.13333333333333,-0.0,0
1475,969,13,18,4,{},-0.0,0.0,49.166666666666664,-0.0,0
1476,969,13,18,4,{},-0.0,0.0,49.2,-0.0,0
1477,969,13,18,4,{},-0.0,0.0,49.233333333333334,-0.0,0
1478,969,13,18,4,{},-0.0,0.0,49.266666666666666,-0.0,0
1479,969,13,18,4,{},-0.0,0.0,49.3,-0.0,0
1480,969,13,18,4,{},-0.0,0.0,49.333333333333336,-0.0,0
1481,969,13,18,4,{},-0.0,0.0,49.36666666666667,-0.0,0
1482,969,13,18,4,{},-0.0,0.0,49.4,-0.0,0
1483,969,13,18,4,{},-0.0,0.0,49.43333333333333,-0.0,0
1484,969,13,18,4,{},-0.0,0.0,49.46666666666667,-0.0,0
1485,969,13,18,4,{},-0.0,0.0,49.5,-0.0,0
1486,969,13,18,4,{},-0.0,0.0,49.53333333333333,-0.0,0
1487,969,13,18,4,{},-0.0,0.0,49.56666666666667,-0.0,0
1488,969,12,19,4,{},-0.0,1.0,49.6,-0.0,0
1489,969,12,19,4,{},-0.0,0.0,49.63333333333333,-0.0,0
1490,969,12,19,4,{},-0.0,0.0,49.666666666666664,-0.0,0
1491,969,12,19,4,{},-0.0,0.0,49.7,-0.0,0
1492,969,12,19,4,{},-0.0,0.0,49.733333333333334,-0.0,0
1493,969,12,19,4,{},-0.0,0.0,49.766666666666666,-0.0,0
1494,969,12,19,4,{},-0.0,0.0,49.8,-0.0,0
1495,969,12,19,4,{},-0.0,0.0,49.833333333333336,-0.0,0
1496,969,12,19,4,{},-0.0,0.0,49.86666666666667,-0.0,0
1497,969,12,19,4,{},-0.0,0.0,49.9,-0.0,0
1498,969,12,19,4,{},-0.0,0.0,49.93333333333333,-0.0,0
1499,969,12,19,4,{},-0.0,0.0,49.96666666666667,-0.0,0
1500,969,12,19,4,{},-0.0,0.0,50.0,-0.0,0
1501,969,10,21,4,{},-0.0,2.0,50.03333333333333,-0.0,0
1502,969,10,21,4,{},-0.0,0.0,50.06666666666667,-0.0,0
1503,969,10,21,4,{},-0.0,0.0,50.1,-0.0,0
1504,969,10,21,4,{},-0.0,0.0,50.13333333333333,-0.0,0
1505,969,10,21,4,{},-0.0,0.0,50.166666666666664,-0.0,0
1506,969,10,21,4,{},-0.0,0.0,50.2,-0.0,0
1507,969,10,21,4,{},-0.0,0.0,50.233333333333334,-0.0,0
1508,969,10,21,4,{},-0.0,0.0,50.266666666666666,-0.0,0
1509,969,10,21,4,{},-0.0,0.0,50.3,-0.0,0
1510,969,10,21,4,{},-0.0,0.0,50.333333333333336,-0.0,0
1511,969,9,22,4,{},-0.0,1.0,50.36666666666667,-0.0,0
1512,968,10,22,4,"{(925, 942): (275.59, 428.03, 29938.74741387106, 1511)}",1.0,0.0,50.4,1.0,0
1513,968,10,22,4,{},-0.0,0.0,50.43333333333333,-0.0,0
1514,968,10,22,4,{},-0.0,0.0,50.46666666666667,-0.0,0
1515,968,10,22,4,{},-0.0,0.0,50.5,-0.0,0
1516,968,10,22,4,{},-0.0,0.0,50.53333333333333,-0.0,0
1517,968,10,22,4,{},-0.0,0.0,50.56666666666667,-0.0,0
1518,968,10,22,4,{},-0.0,0.0,50.6,-0.0,0
1519,968,10,22,4,{},-0.0,0.0,50.63333333333333,-0.0,0
1520,968,10,22,4,{},-0.0,0.0,50.666666666666664,-0.0,0
1521,968,10,22,4,{},-0.0,0.0,50.7,-0.0,0
1522,968,10,22,4,{},-0.0,0.0,50.733333333333334,-0.0,0
1523,968,10,22,4,{},-0.0,0.0,50.766666666666666,-0.0,0
1524,968,10,22,4,{},-0.0,0.0,50.8,-0.0,0
1525,968,10,22,4,{},-0.0,0.0,50.833333333333336,-0.0,0
1526,968,10,22,4,{},-0.0,0.0,50.86666666666667,-0.0,0
1527,968,10,22,4,{},-0.0,0.0,50.9,-0.0,0
1528,968,10,22,4,{},-0.0,0.0,50.93333333333333,-0.0,0
1529,968,10,22,4,{},-0.0,0.0,50.96666666666667,-0.0,0
1530,968,10,22,4,{},-0.0,0.0,51.0,-0.0,0
1531,968,10,22,4,{},-0.0,0.0,51.03333333333333,-0.0,0
1532,968,10,22,4,{},-0.0,0.0,51.06666666666667,-0.0,0
1533,968,10,22,4,{},-0.0,0.0,51.1,-0.0,0
1534,968,10,22,4,{},-0.0,0.0,51.13333333333333,-0.0,0
1535,968,10,22,4,{},-0.0,0.0,51.166666666666664,-0.0,0
1536,968,10,22,4,{},-0.0,0.0,51.2,-0.0,0
1537,968,10,22,4,{},-0.0,0.0,51.233333333333334,-0.0,0
1538,968,10,22,4,{},-0.0,0.0,51.266666666666666,-0.0,0
1539,968,10,22,4,{},-0.0,0.0,51.3,-0.0,0
1540,968,10,22,4,{},-0.0,0.0,51.333333333333336,-0.0,0
1541,968,10,22,4,{},-0.0,0.0,51.36666666666667,-0.0,0
1542,968,10,22,4,{},-0.0,0.0,51.4,-0.0,0
1543,968,10,22,4,{},-0.0,0.0,51.43333333333333,-0.0,0
1544,968,10,22,4,{},-0.0,0.0,51.46666666666667,-0.0,0
1545,968,10,22,4,{},-0.0,0.0,51.5,-0.0,0
1546,968,10,22,4,{},-0.0,0.0,51.53333333333333,-0.0,0
1547,968,10,22,4,{},-0.0,0.0,51.56666666666667,-0.0,0
1548,968,10,22,4,{},-0.0,0.0,51.6,-0.0,0
1549,968,10,22,4,{},-0.0,0.0,51.63333333333333,-0.0,0
1550,968,10,22,4,{},-0.0,0.0,51.666666666666664,-0.0,0
1551,968,10,22,4,{},-0.0,0.0,51.7,-0.0,0
1552,968,10,22,4,{},-0.0,0.0,51.733333333333334,-0.0,0
1553,968,10,22,4,{},-0.0,0.0,51.766666666666666,-0.0,0
1554,968,10,22,4,{},-0.0,0.0,51.8,-0.0,0
1555,968,10,22,4,{},-0.0,0.0,51.833333333333336,-0.0,0
1556,968,10,22,4,{},-0.0,0.0,51.86666666666667,-0.0,0
1557,968,10,22,4,{},-0.0,0.0,51.9,-0.0,0
1558,968,10,22,4,{},-0.0,0.0,51.93333333333333,-0.0,0
1559,968,10,22,4,{},-0.0,0.0,51.96666666666667,-0.0,0
1560,968,10,22,4,{},-0.0,0.0,52.0,-0.0,0
1561,968,10,22,4,{},-0.0,0.0,52.03333333333333,-0.0,0
1562,968,10,22,4,{},-0.0,0.0,52.06666666666667,-0.0,0
1563,968,10,22,4,{},-0.0,0.0,52.1,-0.0,0
1564,968,10,22,4,{},-0.0,0.0,52.13333333333333,-0.0,0
1565,968,10,22,4,{},-0.0,0.0,52.166666666666664,-0.0,0
1566,968,10,22,4,{},-0.0,0.0,52.2,-0.0,0
1567,968,10,22,4,{},-0.0,0.0,52.233333333333334,-0.0,0
1568,968,10,22,4,{},-0.0,0.0,52.266666666666666,-0.0,0
1569,968,10,22,4,{},-0.0,0.0,52.3,-0.0,0
1570,968,10,22,4,{},-0.0,0.0,52.333333333333336,-0.0,0
1571,968,10,22,4,{},-0.0,0.0,52.36666666666667,-0.0,0
1572,968,10,22,4,{},-0.0,0.0,52.4,-0.0,0
1573,967,11,22,4,"{(232, 250): (59.67, 1.53, 14048.711983470897, 1572)}",1.0,0.0,52.43333333333333,1.0,0
1574,967,11,22,4,{},-0.0,0.0,52.46666666666667,-0.0,0
1575,967,11,22,4,{},-0.0,0.0,52.5,-0.0,0
1576,967,11,22,4,{},-0.0,0.0,52.53333333333333,-0.0,0
1577,967,11,22,4,{},-0.0,0.0,52.56666666666667,-0.0,0
1578,967,11,22,4,{},-0.0,0.0,52.6,-0.0,0
1579,967,11,22,4,{},-0.0,0.0,52.63333333333333,-0.0,0
1580,967,11,22,4,{},-0.0,0.0,52.666666666666664,-0.0,0
1581,967,11,22,4,{},-0.0,0.0,52.7,-0.0,0
1582,967,11,22,4,{},-0.0,0.0,52.733333333333334,-0.0,0
1583,967,11,22,4,{},-0.0,0.0,52.766666666666666,-0.0,0
1584,967,11,22,4,{},-0.0,0.0,52.8,-0.0,0
1585,967,11,22,4,{},-0.0,0.0,52.833333333333336,-0.0,0
1586,967,11,22,4,{},-0.0,0.0,52.86666666666667,-0.0,0
1587,967,11,22,4,{},-0.0,0.0,52.9,-0.0,0
1588,967,11,22,4,{},-0.0,0.0,52.93333333333333,-0.0,0
1589,967,11,22,4,{},-0.0,0.0,52.96666666666667,-0.0,0
1590,967,11,22,4,{},-0.0,0.0,53.0,-0.0,0
1591,967,11,22,4,{},-0.0,0.0,53.03333333333333,-0.0,0
1592,967,11,22,4,{},-0.0,0.0,53.06666666666667,-0.0,0
1593,967,11,22,4,{},-0.0,0.0,53.1,-0.0,0
1594,967,11,22,4,{},-0.0,0.0,53.13333333333333,-0.0,0
1595,967,11,22,4,{},-0.0,0.0,53.166666666666664,-0.0,0
1596,967,11,22,4,{},-0.0,0.0,53.2,-0.0,0
1597,967,11,22,4,{},-0.0,0.0,53.233333333333334,-0.0,0
1598,967,11,22,4,{},-0.0,0.0,53.266666666666666,-0.0,0
1599,967,11,22,4,{},-0.0,0.0,53.3,-0.0,0
1600,967,11,22,4,{},-0.0,0.0,53.333333333333336,-0.0,0
1601,967,11,22,4,{},-0.0,0.0,53.36666666666667,-0.0,0
1602,967,11,22,4,{},-0.0,0.0,53.4,-0.0,0
1603,967,11,22,4,{},-0.0,0.0,53.43333333333333,-0.0,0
1604,967,11,22,4,{},-0.0,0.0,53.46666666666667,-0.0,0
1605,967,11,22,4,{},-0.0,0.0,53.5,-0.0,0
1606,967,11,22,4,{},-0.0,0.0,53.53333333333333,-0.0,0
1607,967,11,22,4,{},-0.0,0.0,53.56666666666667,-0.0,0
1608,967,11,22,4,{},-0.0,0.0,53.6,-0.0,0
1609,967,11,22,4,{},-0.0,0.0,53.63333333333333,-0.0,0
1610,966,12,22,4,"{(556, 488): (19.89, 44.3, 19841.48590427414, 1609)}",1.0,0.0,53.666666666666664,1.0,0
1611,966,12,22,4,{},-0.0,0.0,53.7,-0.0,0
1612,966,12,22,4,{},-0.0,0.0,53.733333333333334,-0.0,0
1613,966,12,22,4,{},-0.0,0.0,53.766666666666666,-0.0,0
1614,966,11,23,4,{},-0.0,1.0,53.8,-0.0,0
1615,966,11,23,4,{},-0.0,0.0,53.833333333333336,-0.0,0
1616,966,11,23,4,{},-0.0,0.0,53.86666666666667,-0.0,0
1617,966,11,23,4,{},-0.0,0.0,53.9,-0.0,0
1618,966,11,23,4,{},-0.0,0.0,53.93333333333333,-0.0,0
1619,966,11,23,4,{},-0.0,0.0,53.96666666666667,-0.0,0
1620,966,11,23,4,{},-0.0,0.0,54.0,-0.0,0
1621,966,11,23,4,{},-0.0,0.0,54.03333333333333,-0.0,0
1622,966,10,24,4,{},-0.0,1.0,54.06666666666667,-0.0,0
1623,966,10,24,4,{},-0.0,0.0,54.1,-0.0,0
1624,966,9,25,4,{},-0.0,1.0,54.13333333333333,-0.0,0
1625,966,9,25,4,{},-0.0,0.0,54.166666666666664,-0.0,0
1626,966,9,25,4,{},-0.0,0.0,54.2,-0.0,0
1627,966,9,25,4,{},-0.0,0.0,54.233333333333334,-0.0,0
1628,966,9,25,4,{},-0.0,0.0,54.266666666666666,-0.0,0
1629,966,9,25,4,{},-0.0,0.0,54.3,-0.0,0
1630,966,9,25,4,{},-0.0,0.0,54.333333333333336,-0.0,0
1631,966,9,25,4,{},-0.0,0.0,54.36666666666667,-0.0,0
1632,965,10,25,4,"{(556, 631): (19.89, 90.31, 21424.450644099325, 1631)}",1.0,0.0,54.4,1.0,0
1633,965,10,25,4,{},-0.0,0.0,54.43333333333333,-0.0,0
1634,965,10,25,4,{},-0.0,0.0,54.46666666666667,-0.0,0
1635,965,10,25,4,{},-0.0,0.0,54.5,-0.0,0
1636,965,10,25,4,{},-0.0,0.0,54.53333333333333,-0.0,0
1637,965,10,25,4,{},-0.0,0.0,54.56666666666667,-0.0,0
1638,965,10,25,4,{},-0.0,0.0,54.6,-0.0,0
1639,965,10,25,4,{},-0.0,0.0,54.63333333333333,-0.0,0
1640,965,10,25,4,{},-0.0,0.0,54.666666666666664,-0.0,0
1641,965,10,25,4,{},-0.0,0.0,54.7,-0.0,0
1642,965,10,25,4,{},-0.0,0.0,54.733333333333334,-0.0,0
1643,964,11,25,4,"{(556, 614): (19.89, 42.28, 19683.376125700022, 1642)}",1.0,0.0,54.766666666666666,1.0,0
1644,964,11,25,4,{},-0.0,0.0,54.8,-0.0,0
1645,964,11,25,4,{},-0.0,0.0,54.833333333333336,-0.0,0
1646,964,11,25,4,{},-0.0,0.0,54.86666666666667,-0.0,0
1647,964,11,25,4,{},-0.0,0.0,54.9,-0.0,0
1648,964,11,25,4,{},-0.0,0.0,54.93333333333333,-0.0,0
1649,964,11,25,4,{},-0.0,0.0,54.96666666666667,-0.0,0
1650,964,11,25,4,{},-0.0,0.0,55.0,-0.0,0
1651,964,11,25,4,{},-0.0,0.0,55.03333333333333,-0.0,0
1652,964,11,25,4,{},-0.0,0.0,55.06666666666667,-0.0,0
1653,964,11,25,4,{},-0.0,0.0,55.1,-0.0,0
1654,964,11,25,4,{},-0.0,0.0,55.13333333333333,-0.0,0
1655,964,11,25,4,{},-0.0,0.0,55.166666666666664,-0.0,0
1656,964,11,25,4,{},-0.0,0.0,55.2,-0.0,0
1657,964,11,25,4,{},-0.0,0.0,55.233333333333334,-0.0,0
1658,964,11,25,4,{},-0.0,0.0,55.266666666666666,-0.0,0
1659,964,11,25,4,{},-0.0,0.0,55.3,-0.0,0
1660,964,11,25,4,{},-0.0,0.0,55.333333333333336,-0.0,0
1661,964,11,25,4,{},-0.0,0.0,55.36666666666667,-0.0,0
1662,964,11,25,4,{},-0.0,0.0,55.4,-0.0,0
1663,964,11,25,4,{},-0.0,0.0,55.43333333333333,-0.0,0
1664,964,11,25,4,{},-0.0,0.0,55.46666666666667,-0.0,0
1665,964,11,25,4,{},-0.0,0.0,55.5,-0.0,0
1666,964,11,25,4,{},-0.0,0.0,55.53333333333333,-0.0,0
1667,964,11,25,4,{},-0.0,0.0,55.56666666666667,-0.0,0
1668,964,11,25,4,{},-0.0,0.0,55.6,-0.0,0
1669,964,11,25,4,{},-0.0,0.0,55.63333333333333,-0.0,0
1670,964,11,25,4,{},-0.0,0.0,55.666666666666664,-0.0,0
1671,964,11,25,4,{},-0.0,0.0,55.7,-0.0,0
1672,964,11,25,4,{},-0.0,0.0,55.733333333333334,-0.0,0
1673,964,11,25,4,{},-0.0,0.0,55.766666666666666,-0.0,0
1674,964,11,25,4,{},-0.0,0.0,55.8,-0.0,0
1675,964,11,25,4,{},-0.0,0.0,55.833333333333336,-0.0,0
1676,964,11,25,4,{},-0.0,0.0,55.86666666666667,-0.0,0
1677,964,11,25,4,{},-0.0,0.0,55.9,-0.0,0
1678,964,10,26,4,{},-0.0,1.0,55.93333333333333,-0.0,0
1679,964,10,26,4,{},-0.0,0.0,55.96666666666667,-0.0,0
1680,964,10,26,4,{},-0.0,0.0,56.0,-0.0,0
1681,964,10,26,4,{},-0.0,0.0,56.03333333333333,-0.0,0
1682,964,10,26,4,{},-0.0,0.0,56.06666666666667,-0.0,0
1683,964,10,26,4,{},-0.0,0.0,56.1,-0.0,0
1684,964,10,26,4,{},-0.0,0.0,56.13333333333333,-0.0,0
1685,964,10,26,4,{},-0.0,0.0,56.166666666666664,-0.0,0
1686,964,10,26,4,{},-0.0,0.0,56.2,-0.0,0
1687,964,10,26,4,{},-0.0,0.0,56.233333333333334,-0.0,0
1688,964,10,26,4,{},-0.0,0.0,56.266666666666666,-0.0,0
1689,964,10,26,4,{},-0.0,0.0,56.3,-0.0,0
1690,964,10,26,4,{},-0.0,0.0,56.333333333333336,-0.0,0
1691,964,10,26,4,{},-0.0,0.0,56.36666666666667,-0.0,0
1692,964,10,26,4,{},-0.0,0.0,56.4,-0.0,0
1693,964,10,26,4,{},-0.0,0.0,56.43333333333333,-0.0,0
1694,964,10,26,4,{},-0.0,0.0,56.46666666666667,-0.0,0
1695,964,10,26,4,{},-0.0,0.0,56.5,-0.0,0
1696,964,10,26,4,{},-0.0,0.0,56.53333333333333,-0.0,0
1697,964,10,26,4,{},-0.0,0.0,56.56666666666667,-0.0,0
1698,964,10,26,4,{},-0.0,0.0,56.6,-0.0,0
1699,964,10,26,4,{},-0.0,0.0,56.63333333333333,-0.0,0
1700,964,10,26,4,{},-0.0,0.0,56.666666666666664,-0.0,0
1701,964,10,26,4,{},-0.0,0.0,56.7,-0.0,0
1702,964,10,26,4,{},-0.0,0.0,56.733333333333334,-0.0,0
1703,964,10,26,4,{},-0.0,0.0,56.766666666666666,-0.0,0
1704,964,10,26,4,{},-0.0,0.0,56.8,-0.0,0
1705,964,10,26,4,{},-0.0,0.0,56.833333333333336,-0.0,0
1706,964,10,26,4,{},-0.0,0.0,56.86666666666667,-0.0,0
1707,964,10,26,4,{},-0.0,0.0,56.9,-0.0,0
1708,964,10,26,4,{},-0.0,0.0,56.93333333333333,-0.0,0
1709,964,10,26,4,{},-0.0,0.0,56.96666666666667,-0.0,0
1710,964,10,26,4,{},-0.0,0.0,57.0,-0.0,0
1711,964,10,26,4,{},-0.0,0.0,57.03333333333333,-0.0,0
1712,964,10,26,4,{},-0.0,0.0,57.06666666666667,-0.0,0
1713,964,10,26,4,{},-0.0,0.0,57.1,-0.0,0
1714,964,10,26,4,{},-0.0,0.0,57.13333333333333,-0.0,0
1715,964,10,26,4,{},-0.0,0.0,57.166666666666664,-0.0,0
1716,964,10,26,4,{},-0.0,0.0,57.2,-0.0,0
1717,964,10,26,4,{},-0.0,0.0,57.233333333333334,-0.0,0
1718,964,10,26,4,{},-0.0,0.0,57.266666666666666,-0.0,0
1719,964,10,26,4,{},-0.0,0.0,57.3,-0.0,0
1720,964,10,26,4,{},-0.0,0.0,57.333333333333336,-0.0,0
1721,964,10,26,4,{},-0.0,0.0,57.36666666666667,-0.0,0
1722,964,10,26,4,{},-0.0,0.0,57.4,-0.0,0
1723,964,10,26,4,{},-0.0,0.0,57.43333333333333,-0.0,0
1724,964,10,26,4,{},-0.0,0.0,57.46666666666667,-0.0,0
1725,964,10,26,4,{},-0.0,0.0,57.5,-0.0,0
1726,964,10,26,4,{},-0.0,0.0,57.53333333333333,-0.0,0
1727,964,10,26,4,{},-0.0,0.0,57.56666666666667,-0.0,0
1728,964,10,26,4,{},-0.0,0.0,57.6,-0.0,0
1729,964,10,26,4,{},-0.0,0.0,57.63333333333333,-0.0,0
1730,964,10,26,4,{},-0.0,0.0,57.666666666666664,-0.0,0
1731,964,10,26,4,{},-0.0,0.0,57.7,-0.0,0
1732,964,10,26,4,{},-0.0,0.0,57.733333333333334,-0.0,0
1733,964,10,26,4,{},-0.0,0.0,57.766666666666666,-0.0,0
1734,964,10,26,4,{},-0.0,0.0,57.8,-0.0,0
1735,964,10,26,4,{},-0.0,0.0,57.833333333333336,-0.0,0
1736,964,10,26,4,{},-0.0,0.0,57.86666666666667,-0.0,0
1737,964,10,26,4,{},-0.0,0.0,57.9,-0.0,0
1738,964,10,26,4,{},-0.0,0.0,57.93333333333333,-0.0,0
1739,964,10,26,4,{},-0.0,0.0,57.96666666666667,-0.0,0
1740,964,10,26,4,{},-0.0,0.0,58.0,-0.0,0
1741,964,9,27,4,{},-0.0,1.0,58.03333333333333,-0.0,0
1742,964,9,27,4,{},-0.0,0.0,58.06666666666667,-0.0,0
1743,964,9,27,4,{},-0.0,0.0,58.1,-0.0,0
1744,964,9,27,4,{},-0.0,0.0,58.13333333333333,-0.0,0
1745,964,9,27,4,{},-0.0,0.0,58.166666666666664,-0.0,0
1746,964,9,27,4,{},-0.0,0.0,58.2,-0.0,0
1747,964,9,27,4,{},-0.0,0.0,58.233333333333334,-0.0,0
1748,964,9,27,4,{},-0.0,0.0,58.266666666666666,-0.0,0
1749,964,9,27,4,{},-0.0,0.0,58.3,-0.0,0
1750,964,9,27,4,{},-0.0,0.0,58.333333333333336,-0.0,0
1751,964,9,27,4,{},-0.0,0.0,58.36666666666667,-0.0,0
1752,964,9,27,4,{},-0.0,0.0,58.4,-0.0,0
1753,964,9,27,4,{},-0.0,0.0,58.43333333333333,-0.0,0
1754,964,9,27,4,{},-0.0,0.0,58.46666666666667,-0.0,0
1755,964,9,27,4,{},-0.0,0.0,58.5,-0.0,0
1756,964,9,27,4,{},-0.0,0.0,58.53333333333333,-0.0,0
1757,964,9,27,4,{},-0.0,0.0,58.56666666666667,-0.0,0
1758,964,9,27,4,{},-0.0,0.0,58.6,-0.0,0
1759,964,9,27,4,{},-0.0,0.0,58.63333333333333,-0.0,0
1760,964,9,27,4,{},-0.0,0.0,58.666666666666664,-0.0,0
1761,964,9,27,4,{},-0.0,0.0,58.7,-0.0,0
1762,964,9,27,4,{},-0.0,0.0,58.733333333333334,-0.0,0
1763,963,10,27,4,"{(488, 903): (44.3, 18.18, 18068.747478917703, 1762)}",1.0,0.0,58.766666666666666,1.0,0
1764,963,10,27,4,{},-0.0,0.0,58.8,-0.0,0
1765,963,10,27,4,{},-0.0,0.0,58.833333333333336,-0.0,0
1766,963,10,27,4,{},-0.0,0.0,58.86666666666667,-0.0,0
1767,963,10,27,4,{},-0.0,0.0,58.9,-0.0,0
1768,963,10,27,4,{},-0.0,0.0,58.93333333333333,-0.0,0
1769,963,10,27,4,{},-0.0,0.0,58.96666666666667,-0.0,0
1770,963,10,27,4,{},-0.0,0.0,59.0,-0.0,0
1771,963,10,27,4,{},-0.0,0.0,59.03333333333333,-0.0,0
1772,962,11,27,4,"{(488, 888): (44.3, 76.79, 21066.6808568723, 1771)}",1.0,0.0,59.06666666666667,1.0,0
1773,962,11,27,4,{},-0.0,0.0,59.1,-0.0,0
1774,962,11,27,4,{},-0.0,0.0,59.13333333333333,-0.0,0
1775,962,11,27,4,{},-0.0,0.0,59.166666666666664,-0.0,0
1776,962,11,27,4,{},-0.0,0.0,59.2,-0.0,0
1777,962,11,27,4,{},-0.0,0.0,59.233333333333334,-0.0,0
1778,962,11,27,4,{},-0.0,0.0,59.266666666666666,-0.0,0
1779,962,11,27,4,{},-0.0,0.0,59.3,-0.0,0
1780,962,11,27,4,{},-0.0,0.0,59.333333333333336,-0.0,0
1781,962,11,27,4,{},-0.0,0.0,59.36666666666667,-0.0,0
1782,962,11,27,4,{},-0.0,0.0,59.4,-0.0,0
1783,962,11,27,4,{},-0.0,0.0,59.43333333333333,-0.0,0
1784,962,11,27,4,{},-0.0,0.0,59.46666666666667,-0.0,0
1785,962,11,27,4,{},-0.0,0.0,59.5,-0.0,0
1786,962,11,27,4,{},-0.0,0.0,59.53333333333333,-0.0,0
